Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2021-03-11,1567.5675048828125,1584.9383580886704,1543.807478794228,1579.946740608002,9408522
2021-03-12,1580.94482421875,1584.9381175973606,1552.7921546458035,1556.3860943134243,6176877
2021-03-15,1547.80078125,1581.943396258372,1540.0138091912743,1576.1531930685032,5275718
2021-03-16,1520.845947265625,1561.7772081548153,1506.2704494684588,1550.7956503552764,8060152
2021-03-17,1521.2454833984375,1530.4300113674872,1497.2857180541325,1507.4685695791948,13002054
2021-03-18,1507.2686767578125,1532.8257307242618,1499.2820897766942,1528.4330835115177,6567380
2021-03-19,1493.8914794921875,1715.4793497294836,1459.549122817465,1468.7336513146427,22109577
2021-03-22,1482.3104248046875,1488.6995961745024,1466.1375148775585,1479.3154550254746,6573360
2021-03-23,1433.792236328125,1467.5356211247436,1426.2050017076886,1464.7402664334768,16155660
2021-03-24,1460.7469482421875,1462.543979352163,1418.6177437948284,1422.6110379364043,13385527
2021-03-25,1418.6173095703125,1456.9529459684206,1396.2548448492803,1456.3539764036561,8253153
2021-03-26,1448.16796875,1456.953263835352,1428.4012376064413,1435.389501739808,8229509
2021-03-29,1440.7803955078125,1456.7535711647313,1429.399605344785,1447.9683976728213,9315225
2021-03-30,1443.5755615234375,1461.3457658679777,1435.1896210252764,1449.1661479003303,7406182
2021-03-31,1411.429931640625,1448.5675202148188,1411.429931640625,1444.7738418497931,8733112
2021-04-01,1409.8323974609375,1422.0120172760771,1407.470397208223,1415.8223384588437,5598365
2021-04-06,1423.2098388671875,1444.3743684264598,1411.4296956662672,1415.4229893341694,9513054
2021-04-07,1437.985107421875,1445.572341193128,1423.0102558211174,1433.1931061633709,7080480
2021-04-08,1407.0369873046875,1493.1883216373055,1391.0638133250472,1444.973275506333,10319449
2021-04-09,1393.4598388671875,1414.224892294951,1388.8674537728946,1406.837274823315,8326906
2021-04-12,1400.2484130859375,1413.625971368915,1378.884267394096,1392.6611794206472,6833734
2021-04-13,1392.86083984375,1442.4695456920026,1380.281988646186,1398.8507805917002,9282429
2021-04-14,1435.988525390625,1438.184788311657,1387.6696443369822,1395.2568784508726,9102632
2021-04-15,1426.2049560546875,1442.1781323719526,1416.0221048986966,1442.1781323719526,5454705
2021-04-16,1410.4312744140625,1438.1845903614696,1405.8388895220069,1430.1980035796587,7185758
2021-04-19,1394.458251953125,1408.235042525208,1388.4683112177004,1401.8457480342904,7291369
2021-04-20,1347.9366455078125,1405.240451728221,1345.3410281944887,1397.0542459248866,8163323
2021-04-21,1363.909423828125,1379.8825987375014,1350.7316032741508,1362.3121307103181,5348511
2021-04-22,1360.9141845703125,1408.833699827938,1345.34036648471,1367.3034776444551,7501703
2021-04-23,1353.9261474609375,1360.1158256654803,1345.1409746530132,1348.9345304567819,4655766
2021-04-26,1366.3052978515625,1372.2952378876198,1335.3572743319326,1353.327094440105,8294744
2021-04-27,1352.927978515625,1375.490187442718,1347.9363609416068,1371.0975396044494,16179013
2021-04-28,1379.8826904296875,1387.6696624617084,1363.9873866165387,1364.5086060503388,9287150
2021-04-29,1362.7117919921875,1419.1680184750112,1362.7117919921875,1401.2470607845446,13223907
2021-04-30,1362.7117919921875,1378.6849705063817,1358.1195275424927,1368.1027641138642,16629617
2021-05-04,1379.283447265625,1411.8287624809627,1369.8991838700567,1388.8673265749903,51834143
2021-05-05,1405.04052734375,1409.0338213695297,1379.2837321312054,1385.6730269455857,74406069
2021-05-06,1419.217041015625,1430.39834031143,1403.8428306499518,1410.6314810033225,41865410
2021-05-07,1427.8021240234375,1438.1847120917191,1412.428040659679,1430.7970943201155,11836624
2021-05-10,1419.217041015625,1445.7724288114093,1415.223745952629,1439.9822240894816,12018438
2021-05-11,1365.30712890625,1399.8490959805206,1363.3104820017759,1398.0521868858875,23587231
2021-05-12,1410.6309814453125,1415.6225985063363,1357.120870924268,1367.7030747205083,53826862
2021-05-13,1380.201904296875,1389.3103229642747,1345.1317806816799,1378.404717681909,7467145
2021-05-14,1416.744140625,1418.5413278202677,1379.6033281836399,1387.9898767582206,7855520
2021-05-17,1424.132080078125,1426.1289001225766,1395.1781894335768,1416.9434547923652,24236460
2021-05-18,1417.9422607421875,1446.0975043563901,1417.143605627135,1438.5096104439747,6778501
2021-05-19,1378.4051513671875,1404.1641842797583,1364.6271631969462,1394.5794703621448,59619393
2021-05-20,1382.7978515625,1387.7899015681407,1357.6379682845586,1384.5950383150189,14208037
2021-05-21,1396.5760498046875,1400.3699349317426,1374.810661603966,1389.187790937162,6571920
2021-05-24,1406.360595703125,1407.1593726206422,1388.588967112704,1401.3685446592574,5869880
2021-05-25,1371.8155517578125,1410.5539144880777,1371.8155517578125,1408.1577057429472,12625421
2021-05-26,1376.2086181640625,1385.393943080757,1364.6270844371998,1371.8155889914613,18049465
2021-05-27,1349.450927734375,1367.1876959583874,1347.4541077401316,1361.6316028249912,10941593
2021-05-28,1343.46044921875,1356.4397790022829,1342.262405989219,1351.6474842079404,12968578
2021-06-01,1372.4144287109375,1380.2020758421006,1345.137919803148,1346.6555225775264,17349945
2021-06-02,1399.571533203125,1406.7779540409713,1375.8093205704927,1379.2039397860474,7759060
2021-06-03,1398.9722900390625,1405.3621395415255,1377.6064097709323,1405.3621395415255,8129939
2021-06-04,1391.3843994140625,1403.5650767090312,1386.991370256471,1402.76629981629,7670040
2021-06-07,1390.3857421875,1397.9736338153268,1374.81057055644,1395.9768138145187,4515418
2021-06-08,1381.5999755859375,1387.5904363179889,1359.8345861756566,1387.5904363179889,27690427
2021-06-09,1399.9705810546875,1404.1120572884813,1374.0119186848867,1382.1989545580245,11002835
2021-06-10,1407.558837890625,1425.0239486749629,1385.8413427684807,1390.585863415251,9409767
2021-06-11,1418.1417236328125,1421.1369539184875,1400.7693636006513,1407.5586009986741,5816744
2021-06-14,1456.0814208984375,1464.468090728153,1422.5348634558175,1427.1275258770631,6838891
2021-06-15,1482.2393798828125,1484.8352213644139,1445.697600273248,1452.4868366493263,8273567
2021-06-16,1471.8558349609375,1498.01424762895,1466.6641521992117,1486.03332875462,9484214
2021-06-17,1461.6722412109375,1498.6134112415418,1460.5550018948265,1465.066859588994,12326997
2021-06-18,1415.9449462890625,1464.0683791390238,1401.1685521135748,1454.4836679675316,18989071
2021-06-21,1421.73583984375,1431.1209182179628,1381.400051472939,1403.5648265962354,11322588
2021-06-22,1450.290283203125,1455.6817213611873,1437.7103420851233,1443.5011686023413,6569692
2021-06-23,1470.259033203125,1499.0332872744268,1448.294005859159,1451.6886253693879,10598972
2021-06-24,1480.242919921875,1495.0194394504633,1462.6709249934481,1469.4601630203658,6602492
2021-06-25,1492.0238037109375,1503.605334368012,1484.236157611137,1493.2218468603483,7754900
2021-06-28,1442.1036376953125,1492.423533374445,1441.7042492620974,1487.0320942166381,8488734
2021-06-29,1446.49658203125,1464.6675968545494,1437.5108912530013,1440.5061215124174,12856846
2021-06-30,1444.4996337890625,1457.2792086371303,1428.724707070915,1440.1066054228247,6624432
2021-07-01,1486.2333984375,1495.8181119764001,1449.2922210600502,1450.8896530038262,5897988
2021-07-02,1474.2523193359375,1492.4234561590515,1468.461613920755,1488.429815786002,4831093
2021-07-05,1487.630859375,1490.4264560491447,1466.2648615832297,1474.8511629735062,7368845
2021-07-06,1456.8800048828125,1518.7964233772518,1455.0829397844998,1497.6151867118697,8349369
2021-07-07,1448.8924560546875,1505.8018226298632,1439.9067665954492,1476.6483011348198,20701149
2021-07-08,1457.6787109375,1458.4774877487798,1421.9355814667597,1441.5045164570417,6311624
2021-07-09,1466.0653076171875,1466.0653076171875,1435.9132516843797,1456.0812073499446,7311825
2021-07-12,1454.08447265625,1462.0717533389252,1436.91174606276,1457.0797029122532,7214721
2021-07-13,1444.699462890625,1471.2571480612592,1443.5014194811552,1459.2762264616133,4956637
2021-07-14,1440.9053955078125,1470.0590433095097,1436.5124886055714,1439.5077188804987,4984664
2021-07-15,1405.162353515625,1427.3270082658555,1395.7772745049383,1425.729576532941,8327879
2021-07-16,1397.1751708984375,1422.9340793221436,1388.3891129372778,1407.1592722741927,7567358
2021-07-19,1336.8712158203125,1385.992947367321,1330.6811215251885,1373.4130036175984,9938197
2021-07-20,1345.057861328125,1363.6283842503144,1321.894798800536,1346.4556596598038,11882373
2021-07-21,1385.5936279296875,1393.3811538222462,1341.2641937579594,1348.6524530992867,7082587
2021-07-22,1362.430419921875,1391.7837017075979,1359.4351895738673,1385.992874284289,5813672
2021-07-23,1363.0294189453125,1384.9944411320307,1356.0405482495387,1374.4113184536768,5155016
2021-07-26,1397.7742919921875,1404.7631634521483,1347.6541482726802,1352.4464441480486,6972090
2021-07-27,1397.1751708984375,1405.1624519990417,1383.796450679678,1396.3763940378822,9667756
2021-07-28,1403.365234375,1407.5586299870465,1390.984924563994,1390.984924563994,12527622
2021-07-29,1456.2808837890625,1476.448840052684,1433.317452493451,1433.317452493451,11509918
2021-07-30,1440.9053955078125,1461.2729857525637,1438.708942056692,1445.498179430353,9645280
2021-08-02,1451.089111328125,1491.133371588975,1451.089111328125,1455.0827513087302,6391004
2021-08-03,1476.8482666015625,1500.927964874786,1448.8927819951145,1453.6851995352877,42655184
2021-08-04,1460.47412109375,1484.4359598524582,1447.6944250052866,1481.6403632467898,65237134
2021-08-05,1479.8431396484375,1480.2425279930223,1446.8956121776748,1448.0937772114294,45137773
2021-08-06,1480.64208984375,1504.0237999782319,1464.0685075491326,1470.6579894402184,75926266
2021-08-09,1468.26171875,1476.0493654852405,1451.688137157694,1471.0573154950146,12975421
2021-08-10,1475.2506103515625,1480.2426604149314,1458.8766617684678,1468.4614953911139,4272139
2021-08-11,1488.4300537109375,1491.2255292931886,1478.2461960060368,1484.835679299648,12156809
2021-08-12,1467.8343505859375,1481.8137253534226,1460.6450066045636,1471.8284576623619,2791875
2021-08-13,1457.44921875,1466.4359570263448,1450.3397151225538,1461.8427596187453,28294166
2021-08-16,1423.2996826171875,1437.4787100129652,1410.1190598205433,1437.2790534712267,5457603
2021-08-17,1445.4669189453125,1453.0556958723212,1410.3188353410412,1410.3188353410412,47224101
2021-08-18,1439.276123046875,1442.2717025501402,1425.2967520316379,1442.2717025501402,17813563
2021-08-19,1382.5596923828125,1410.3187763303436,1380.562639491348,1402.9296562538377,7004581
2021-08-20,1390.34814453125,1396.9383942073237,1380.7623157396495,1390.34814453125,8045717
2021-08-23,1420.1043701171875,1424.897346176552,1395.9400770531324,1409.9194483540937,3735146
2021-08-24,1432.4862060546875,1435.2821292324572,1418.9062689564878,1428.0926647283857,9124564
2021-08-25,1430.289306640625,1436.080686897262,1422.1013166433697,1436.080686897262,6625085
2021-08-26,1430.0894775390625,1441.8721379488334,1418.213083387799,1423.898662545039,3928417
2021-08-27,1451.65771484375,1459.789634780624,1428.891264390786,1432.6857134297563,4854860
2021-08-31,1429.490478515625,1449.8604430020055,1428.4919520397284,1446.265772066865,26364398
2021-09-01,1426.095458984375,1453.4551087035152,1425.8958024460903,1443.2701874422185,8525091
2021-09-02,1453.255615234375,1458.0484697049617,1421.5024210960107,1423.6992527158418,13149348
2021-09-03,1431.4876708984375,1456.450835227339,1430.8885793326342,1450.8591107957552,17696562
2021-09-06,1441.073486328125,1444.4685010189135,1430.2894725867638,1433.0852738276576,6063266
2021-09-07,1440.0748291015625,1453.8545431707573,1434.2834486984696,1441.273134002175,8416035
2021-09-08,1432.0867919921875,1451.258575726354,1420.503907882842,1435.4818067890094,6825477
2021-09-09,1415.7110595703125,1422.7007457571506,1403.5289619389796,1418.1074258934368,9516909
2021-09-10,1416.709716796875,1424.69793031839,1411.3176482917593,1424.69793031839,6672645
2021-09-13,1450.060302734375,1451.6580428320483,1421.302809333097,1423.1000841072953,1045330
2021-09-14,1447.86328125,1464.6385735406548,1436.280399378086,1448.6621511268615,9485967
2021-09-15,1474.0247802734375,1479.6166262227011,1444.8678550371578,1445.067511582299,14190892
2021-09-16,1462.0423583984375,1492.443539115495,1460.844175431769,1479.2170862267694,11653122
2021-09-17,1453.8543701171875,1477.21991115787,1444.4681980199396,1474.2243320985626,18491622
2021-09-20,1434.6829833984375,1442.8708522815032,1420.3041768246017,1431.6874037743237,8109781
2021-09-21,1486.8060302734375,1510.9703239837575,1457.0498903808257,1457.0498903808257,14254492
2021-09-22,1515.563720703125,1527.1466048733175,1498.9880816475286,1498.9880816475286,14329333
2021-09-23,1521.5545654296875,1525.947984043715,1504.9789298042192,1523.5516182144013,33298702
2021-09-24,1526.9466552734375,1534.5355540875325,1510.5709183978186,1526.9466552734375,13167540
2021-09-27,1595.245849609375,1595.245849609375,1540.526672684478,1545.3195265626966,10575959
2021-09-28,1639.3809814453125,1662.9461842638746,1604.0331162722441,1604.0331162722441,26088736
2021-09-29,1648.7669677734375,1651.163455838343,1280.8898993262972,1616.215027072272,18614211
2021-09-30,1652.5615234375,1673.3309254791802,1633.7891745963486,1651.9624318554322,22171312
2021-10-01,1645.3719482421875,1658.9518837093542,1626.7992585885345,1631.3925778132493,17682457
2021-10-04,1670.1353759765625,1688.5082876956321,1642.7757258841868,1647.9681367452501,19266001
2021-10-05,1696.6962890625,1703.286661898308,1665.9417440206778,1667.7390187018939,11851725
2021-10-06,1650.1646728515625,1696.4963213077406,1647.646416622153,1696.4963213077406,13807711
2021-10-07,1669.935546875,1675.3276137198898,1626.5994774859325,1661.3482443615085,16387591
2021-10-08,1706.0823974609375,1712.8724265919868,1677.125128215162,1687.3101719117362,12273814
2021-10-11,1734.240966796875,1742.8282707784986,1712.0736041759042,1712.0736041759042,13561196
2021-10-12,1728.649169921875,1735.63885599555,1711.8739964793258,1717.2660643999657,21145437
2021-10-13,1718.4639892578125,1723.2569648869887,1696.6960642867523,1718.4639892578125,16922905
2021-10-14,1742.2291259765625,1758.6048634403726,1730.8458992369922,1736.6372799357598,9911190
2021-10-15,1769.388916015625,1772.9835869522417,1756.0086368550262,1761.8001391737812,9212701
2021-10-18,1765.5943603515625,1781.7705614281049,1758.405018911165,1774.3814415702102,17784393
2021-10-19,1775.7796630859375,1778.9748993296819,1760.2026730893972,1766.7929240236508,11944358
2021-10-20,1783.368408203125,1792.5548036549353,1764.596060413229,1772.78405121114,7439623
2021-10-21,1753.6121826171875,1780.7721764286846,1753.2128695313459,1771.985094512227,7317624
2021-10-22,1746.6224365234375,1771.9850330065456,1746.6224365234375,1754.4109916740674,4992546
2021-10-25,1773.1834716796875,1781.0209054869306,1756.2085205648661,1761.8002447893064,7466673
2021-10-26,1771.1865234375,1782.9690641273564,1759.204204294318,1770.1879968422347,7826592
2021-10-27,1762.9984130859375,1771.7854952866576,1748.0205151691043,1757.8061238976134,9888626
2021-10-28,1710.675537109375,1751.6151232758982,1690.9047857046844,1734.2408598297752,49765882
2021-10-29,1678.52294921875,1720.4610597881656,1671.7329206560994,1689.7063966144203,13574405
2021-11-01,1680.7197265625,1720.4611293215771,1668.9371872034415,1673.7300411851054,18154137
2021-11-02,1659.151611328125,1677.5245233428254,1644.5731487771627,1675.527470338846,58292912
2021-11-03,1626.2003173828125,1653.1605342731136,1619.4104099669314,1647.7684665169638,27526762
2021-11-04,1655.5567626953125,1671.3335284904383,1628.7294106014856,1630.7932593463522,29315521
2021-11-05,1680.91943359375,1686.9105922341764,1642.9754288710487,1646.7697562090582,37742725
2021-11-08,1683.715576171875,1713.671375453005,1679.122377993527,1689.3074228833866,43605474
2021-11-09,1674.5289306640625,1699.3303444019887,1663.1457042528375,1682.1177076413987,7145115
2021-11-10,1678.7227783203125,1699.8376167356398,1666.540803230231,1682.317571393862,19238549
2021-11-11,1662.525634765625,1668.117959785219,1642.9523143417323,1651.5406627293166,5390333
2021-11-12,1638.957763671875,1658.5310839120446,1632.3668048926638,1654.7362266646137,13503946
2021-11-15,1674.109619140625,1681.1000552914957,1636.845537897969,1637.3598489003498,37838692
2021-11-16,1698.47607421875,1710.060199588344,1670.314533580229,1680.1011916134378,33976323
2021-11-17,1687.091796875,1696.2791781520332,1669.515868138682,1683.8960958934247,30925775
2021-11-18,1658.5311279296875,1666.320398728741,1644.3504542792577,1665.7212428062824,9049249
2021-11-19,1607.201171875,1694.179099002989,1600.4104136548062,1669.5159418774563,22515554
2021-11-22,1613.193115234375,1619.7840741393131,1576.4433414863195,1603.805932840775,7070904
2021-11-23,1635.9617919921875,1645.9481296844938,1594.418651572901,1603.006877607577,16711654
2021-11-24,1655.3353271484375,1660.9276519283014,1628.572015022111,1639.556986587519,34323502
2021-11-25,1647.3460693359375,1655.3351386556108,1637.759210533034,1654.3365049906515,2732202
2021-11-26,1554.073974609375,1579.560105620713,1532.1040295418018,1545.086269809004,15387564
2021-11-29,1592.6212158203125,1626.4957711609304,1572.249062139378,1587.6280468741784,19319164
2021-11-30,1574.8455810546875,1587.4283431808199,1542.3420728442125,1559.2669173793072,21107768
2021-12-01,1604.8045654296875,1625.5761978631258,1598.6130844427141,1602.8072977689162,10140155
2021-12-02,1630.968505859375,1638.5582194825631,1582.035454685962,1582.834410405306,11497584
2021-12-03,1649.143798828125,1668.5173179552771,1643.5514742098578,1660.1287700761095,11226261
2021-12-06,1679.102783203125,1690.886588111502,1659.3297865264726,1659.5295864152104,9930699
2021-12-07,1693.2833251953125,1704.8674520620007,1678.3038192719578,1691.6855356108608,6563345
2021-12-08,1688.889404296875,1703.2697551463855,1669.3162065394897,1680.700656041333,11561169
2021-12-09,1666.919677734375,1692.6844814344447,1652.7391249404166,1689.089423730693,4612481
2021-12-10,1657.5322265625,1679.9015234141493,1650.5417908204781,1650.5417908204781,5074471
2021-12-13,1612.793701171875,1662.5257166938886,1610.7964334304856,1660.9278049779382,17753339
2021-12-14,1617.1876220703125,1631.5679733663785,1604.8045384013794,1614.191720629613,7605809
2021-12-15,1592.02197265625,1610.7963370635405,1585.4310138846834,1605.4036901036982,5963194
2021-12-16,1624.7769775390625,1629.3706680303183,1604.6046262105588,1619.584131227821,25703617
2021-12-17,1590.823486328125,1617.5869182870213,1582.235260876802,1602.4076128836443,32026435
2021-12-20,1571.449951171875,1577.4417533155681,1533.459936115305,1539.89315092913,18087106
2021-12-21,1616.3885498046875,1617.1875055593964,1581.036890970649,1588.2271270524295,11421200
2021-12-22,1625.7757568359375,1625.7757568359375,1603.2066583023372,1613.5924737586545,15358360
2021-12-23,1643.551513671875,1656.3339528343183,1624.7771499631297,1627.3735733942872,5408126
2021-12-24,1641.753662109375,1654.8576807107258,1633.7645931940008,1633.7645931940008,1467856
2021-12-29,1627.173828125,1666.1205436927105,1621.3817037150561,1643.7511237038832,7247562
2021-12-30,1616.7882080078125,1629.9701261060006,1614.1917843707206,1619.5844315576326,5996572
2021-12-31,1619.5843505859375,1626.7744652066501,1605.0041995382328,1605.0041995382328,2164944
2022-01-04,1698.47607421875,1708.8617661272383,1652.9382845740802,1655.934185371571,11535044
2022-01-05,1719.846923828125,1729.4339049514936,1688.88927886803,1698.0767821273369,7927910
2022-01-06,1715.8525390625,1737.4231265731075,1690.4873381737805,1690.4873381737805,8784429
2022-01-07,1734.2275390625,1734.2275390625,1706.2657909475572,1719.4478310581587,12539647
2022-01-10,1728.235595703125,1758.79376499777,1722.927915674846,1739.220567285768,15195516
2022-01-11,1755.997802734375,1758.3945483776238,1716.8512823041076,1732.629746043909,25016695
2022-01-12,1803.9320068359375,1807.1275860328155,1765.9839248312326,1765.9839248312326,22162823
2022-01-13,1803.7320556640625,1810.7224912365232,1790.1506623611292,1797.3408978063449,13064341
2022-01-14,1818.112548828125,1829.6966757432676,1797.740396306443,1806.9278997866493,16149387
2022-01-17,1840.282470703125,1841.480782537719,1810.7228118120056,1820.3097941029328,15059522
2022-01-18,1869.6422119140625,1886.8187869703104,1842.2797424341693,1846.673633773086,21534091
2022-01-19,1866.8460693359375,1883.423366206035,1847.272871034971,1869.6421708626233,21852392
2022-01-20,1835.888427734375,1872.2387229386657,1807.9266809470041,1872.0389230337735,26399527
2022-01-21,1804.9305419921875,1832.6924852214338,1784.7580684651257,1817.9127798636875,14771039
2022-01-24,1744.8128662109375,1813.3192400427768,1731.431271276904,1795.9429881434576,53705254
2022-01-25,1808.3262939453125,1808.725649977847,1747.010148814497,1763.787124998128,27968469
2022-01-26,1909.58740234375,1909.58740234375,1832.0934479535326,1835.6885050621988,38802745
2022-01-27,1916.577880859375,1942.3426808630866,1860.25503380602,1881.4260209491285,31658142
2022-01-28,1892.6104736328125,1915.1796919904295,1875.034545505002,1913.3821026315582,31360872
2022-01-31,1884.022705078125,1916.3784680544395,1872.2388981144506,1907.390762888994,8153468
2022-02-01,1943.9404296875,1943.9404296875,1893.0101085339613,1895.8063317900787,8692774
2022-02-02,1929.760009765625,1954.3623387950731,1918.3755598863718,1944.7395170005523,12044193
2022-02-03,1957.3223876953125,1971.1035838803011,1931.3579070422115,1966.1104145239356,21868899
2022-02-04,2034.2169189453125,2038.2114538867859,1986.8816555081467,1997.2674707366837,20565060
2022-02-07,2058.68359375,2072.6644670522073,2021.234825976231,2034.7163823747878,31177267
2022-02-08,1993.2730712890625,2077.1583107621495,1990.876325780552,2044.2033952548652,34154866
2022-02-09,2025.229248046875,2036.2142193134014,1974.0992487313656,1998.26613675631,14058788
2022-02-10,2015.7421875,2037.9138799430652,1992.27429480431,1996.0691517463024,22355253
2022-02-11,2036.2142333984375,2046.6998878617449,1991.2757142699777,1994.8707714195475,15497829
2022-02-14,2002.760009765625,2042.206043366095,1985.2839189299739,2027.2265369355368,13697109
2022-02-15,1981.2896728515625,2009.7507392206498,1946.5371641026238,1997.267815374559,29779779
2022-02-16,2020.7354736328125,2024.2306918970648,1981.0897609397073,1987.0815636784257,28571334
2022-02-17,1966.886962890625,2005.4376828087204,1949.7088378772023,1994.0522054457222,15649572
2022-02-18,1954.5029296875,1991.6554148942764,1946.1136234398086,1969.6834862008043,53226493
2022-02-21,1941.7193603515625,1969.483939296106,1929.934489035953,1954.103563663112,26743871
2022-02-22,1952.105712890625,1997.248106373311,1941.718959935301,1952.105712890625,21582887
2022-02-23,1940.720458984375,1961.2942712441225,1926.2589547400742,1936.7255629206654,16512673
2022-02-24,1950.308349609375,2028.9078826114696,1904.3670438746335,1938.3236611568339,59734951
2022-02-25,1997.94775390625,2009.9324442570999,1925.729948781425,1928.9359363521883,30292765
2022-02-28,1969.4837646484375,2016.9231555311967,1923.1429458032108,2015.42506950332,30758831
2022-03-01,1948.5106201171875,1983.8654758441012,1924.7409389788436,1944.9152379227428,28305404
2022-03-02,2044.887451171875,2061.3663976648354,1966.2879187864262,1969.6834829563622,29579832
2022-03-03,1927.7369384765625,2076.846474443338,1927.7369384765625,2054.3751853474137,33730815
2022-03-04,1831.0604248046875,1923.342537656545,1831.0604248046875,1920.1465480240486,38075813
2022-03-07,1978.4722900390625,1996.8488364495952,1851.0351290565093,1852.4333670719564,44658036
2022-03-08,2036.8978271484375,2050.8799647214105,1948.910257232857,1977.074228435448,30496164
2022-03-09,2001.9423828125,2065.8607227975335,1976.674615271343,2056.8722062371385,42261024
2022-03-10,1953.30419921875,2009.9317940415858,1945.5141042449736,1982.4668875391542,26208821
2022-03-11,1961.094482421875,2017.4225421397778,1937.9241336740124,1983.066411098645,29522526
2022-03-14,1924.3414306640625,1956.5002943422553,1907.7625149159444,1952.904912364965,26819608
2022-03-15,1937.5245361328125,1938.3235640887901,1868.8122770134169,1881.5959928217624,33783377
2022-03-16,1901.1708984375,1963.0917837153238,1894.5793447101892,1951.706306232944,22226989
2022-03-17,1962.892333984375,1962.892333984375,1895.3786104640315,1905.9650613440558,25658316
2022-03-18,1939.3223876953125,1957.6988124812613,1915.3530107593213,1955.5016683612844,38356956
2022-03-21,2017.9217529296875,2025.4121825990628,1951.7063058865922,1957.0994396314516,29667833
2022-03-22,2004.9385986328125,2044.8875619928685,1997.0486539862893,2036.8977693208574,27410289
2022-03-23,2082.33935546875,2087.5807053714634,2009.4325099295563,2012.4286816640436,35208023
2022-03-24,2078.344482421875,2110.3536328991863,2071.353414965386,2088.33172164543,35081465
2022-03-25,2107.80712890625,2119.791817627821,2052.877305599051,2073.351148831734,25600441
2022-03-28,2058.869384765625,2115.796648860527,2056.871936902646,2076.3470535666916,18334330
2022-03-29,2019.420166015625,2110.803422786362,2006.4367524853565,2069.3563719012736,24886605
2022-03-30,2108.805908203125,2111.802080461998,2045.8862907668015,2047.3843768962379,27576785
2022-03-31,2105.809326171875,2118.792736767196,2073.3507996835724,2081.8399527651286,27422464
2022-04-01,2116.7958984375,2118.293984706741,2079.8431037962223,2089.8303455911623,23746500
2022-04-04,2113.300048828125,2134.273253471504,2099.3179123992054,2117.2949449506737,31493888
2022-04-05,2118.293701171875,2129.779027698738,2090.1884946619098,2120.7905112864105,30037972
2022-04-06,2128.7802734375,2139.2668757697047,2116.795585057838,2121.7892052160305,30445059
2022-04-07,2083.33837890625,2119.292444889292,2075.348586465574,2100.8160498702287,32360312
2022-04-08,2165.23388671875,2165.733248777495,2102.3142673168672,2122.2887496666713,20149288
2022-04-11,2132.275634765625,2173.7226787200857,2124.7852051353007,2151.251389829113,14785163
2022-04-12,2162.73681640625,2174.222142376544,2117.2948745237823,2129.778924491493,32918440
2022-04-13,2179.2158203125,2200.6883868279533,2153.7483577011485,2154.2477197131357,23058254
2022-04-14,2189.202880859375,2196.19394845336,2161.238610483434,2174.2220217294066,18969125
2022-04-19,2225.15673828125,2256.6165395630537,2196.193746624986,2200.1886420258497,37456700
2022-04-20,2205.182373046875,2234.64472812155,2199.6893915922747,2229.6511086173678,33788460
2022-04-21,2219.16455078125,2233.1466856646603,2197.7358757307893,2233.1466856646603,50457293
2022-04-22,2185.208251953125,2218.665508095917,2173.2235631855574,2173.2235631855574,38105811
2022-04-25,2071.852783203125,2144.050574781579,2067.8578875016005,2121.788979472181,22495633
2022-04-26,2121.289794921875,2151.251515189133,2057.8708203561787,2127.2821389753267,27470781
2022-04-27,2127.781494140625,2145.2591642403486,2100.3165839839166,2116.7955300779417,33645111
2022-04-28,2182.2119140625,2185.7074480209526,2116.2961308459667,2138.268058584811,21290934
2022-04-29,2170.2275390625,2195.195642365106,2147.256884024103,2192.6988320348455,25987772
2022-05-03,2213.17236328125,2220.662793211128,2128.7801860712925,2135.27189201052,22164751
2022-05-04,2222.160888671875,2248.6270745369557,2209.6768387355164,2220.662802679512,17713767
2022-05-05,2290.07421875,2322.033387960641,2249.126533198866,2262.109945690689,39787127
2022-05-06,2296.565673828125,2331.521011329314,2284.5809866848604,2291.572054185098,38425736
2022-05-09,2222.160888671875,2334.73507748569,2218.6653546896946,2314.5428582009304,27546889
2022-05-10,2230.650146484375,2257.062447348003,2188.2043747245425,2202.186511304252,27778656
2022-05-11,2313.5439453125,2319.5362887926963,2233.2376185335247,2235.6434800699467,35526868
2022-05-12,2237.641357421875,2287.078200623117,2227.154754318581,2265.605632363992,44155433
2022-05-13,2300.560302734375,2309.548817049378,2242.39463763134,2273.594759789366,29333239
2022-05-16,2334.51708984375,2337.5132615098596,2288.7764622916256,2295.0674962399735,41640631
2022-05-17,2347.500732421875,2360.484144258286,2331.021786629507,2347.001370428167,46574952
2022-05-18,2367.475830078125,2405.4402744508297,2336.515378387586,2344.0058102482003,29832609
2022-05-19,2325.7255859375,2372.020457326739,2297.908671748108,2354.691032358882,18826706
2022-05-20,2333.7158203125,2376.6645813967875,2326.224757332682,2350.695563066753,56252402
2022-05-23,2384.65478515625,2386.2827256161754,2345.7012619641687,2349.6964951120744,46137281
2022-05-24,2363.180419921875,2373.6679069925344,2342.2054457805566,2350.6953162663285,54757120
2022-05-25,2375.66552734375,2398.1387139593626,2360.5834245640663,2387.6512268720767,25067855
2022-05-26,2401.135498046875,2410.6241782596226,2385.154562951721,2388.1509882820624,15569600
